drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,2822,282.2,631.7590430076901,545.6812485435385,1504.2182814013102,1299.267052782165,brownian,23.970456301169975,1480.2478251001403
drop1,2823,282.3,632.7154461483074,546.3421576679455,1506.4954772791198,1300.840677407378,brownian,23.97895043876784,1482.5165268403518
drop1,2824,282.4,630.0972293358699,544.3596619594643,1500.2615030487061,1296.1203551254846,brownian,23.9874445763657,1476.2740584723404
drop1,2825,282.5,630.660896192463,546.9044272834852,1501.6035938342543,1302.1794413619782,brownian,23.995938713963564,1477.6076551202907
drop1,2826,282.6,632.6695137575499,545.8279177597462,1506.3861122567262,1299.6162721859557,brownian,24.004432851561432,1482.3816794051647
drop1,2827,282.7,628.6595914458985,545.5988555013452,1496.8384872326842,1299.0708749487028,brownian,24.01292698915929,1472.825560243525
drop1,2828,282.8,630.7648923006994,545.5722330244186,1501.8512085679652,1299.0074868311403,brownian,24.021421126757158,1477.829787441208
drop1,2829,282.9,630.271025993122,546.4784848889915,1500.6753128896232,1301.1652725206886,brownian,24.029915264355015,1476.6453976252683
drop1,2830,283.0,631.2537583964175,546.136605418725,1503.01519874187,1300.3512575019843,brownian,24.038409401952883,1478.9767893399173
drop1,2831,283.1,631.6681713323774,546.7852235176757,1504.0019159423903,1301.8956171955858,brownian,24.046903539550748,1479.9550124028394
drop1,2832,283.2,629.8678891513856,547.1063111711104,1499.715444069449,1302.6601268984139,brownian,24.05539767714861,1475.6600463923003
drop1,2833,283.3,628.0902887991903,547.4593419227452,1495.4829776308718,1303.5006931180562,brownian,24.063891814746473,1471.4190858161253
drop1,2834,283.4,627.6159402213352,547.3342593432511,1494.353553666999,1303.2028714962807,brownian,24.072385952344334,1470.2811677146547
drop1,2835,283.5,629.3692404162697,546.7285082060125,1498.528161431138,1301.7605780385156,brownian,24.080880089942198,1474.4472813411958
drop1,2836,283.6,629.4571608615948,545.5603230980752,1498.737500011457,1298.979129296517,brownian,24.089374227540063,1474.648125783917
drop1,2837,283.7,628.8717454532712,547.8974664470687,1497.3436259242385,1304.5438676104704,brownian,24.097868365137924,1473.2457575591006
drop1,2838,283.8,630.2230971762604,546.3616874803739,1500.5611943766758,1300.88717789077,brownian,24.106362502735788,1476.45483187394
drop1,2839,283.9,630.3252162685603,547.0487282117496,1500.804339935442,1302.5230218721756,brownian,24.11485664033365,1476.6894832951082
drop1,2840,284.0,631.5472025257492,546.8720951296517,1503.7138892138087,1302.1024585037005,brownian,24.123350777931513,1479.590538435877
drop1,2841,284.1,630.171956406836,544.3225818630289,1500.4394282046765,1296.0320674158716,brownian,24.131844915529378,1476.307583289147
drop1,2842,284.2,631.4286250234478,545.1320694991559,1503.4315561808291,1297.95945747749,brownian,24.14033905312724,1479.2912171277019
drop1,2843,284.3,631.3232791194348,544.2913531570013,1503.1807275833742,1295.9577118668199,brownian,24.148833190725103,1479.031894392649
drop1,2844,284.4,628.3828851454824,546.7962143950996,1496.1796495313936,1301.921786474732,brownian,24.157327328322964,1472.0223222030706
drop1,2845,284.5,629.6417922702481,544.3982288428831,1499.1771073954606,1296.2121828749046,brownian,24.16582146592083,1475.0112859295398
drop1,2846,284.6,629.5129435474197,544.4501691418152,1498.8703185864063,1296.3358527266619,brownian,24.174315603518696,1474.6960029828876
drop1,2847,284.7,630.7698085534283,543.9617773530817,1501.8629141657127,1295.1729918776875,brownian,24.182809741116557,1477.6801044245963
drop1,2848,284.8,628.5740060222454,544.5616665642475,1496.6347083389662,1296.601328089473,brownian,24.19130387871442,1472.4434044602517
drop1,2849,284.9,628.5007929149995,545.119717966234,1496.4603879306135,1297.9300484776031,brownian,24.199798016312283,1472.2605899143011
drop1,2850,285.0,628.9039019881001,543.5319437030479,1497.4201906336662,1294.1495579569569,brownian,24.208292153910147,1473.211898479756
drop1,2851,285.1,629.5653280577102,545.0166471645537,1498.995046105408,1297.6846368988022,brownian,24.21678629150801,1474.7782598139
drop1,2852,285.2,628.731784922966,545.9958004843613,1497.010379901582,1300.0160009532642,brownian,24.225280429105872,1472.785099472476
drop1,2853,285.3,630.0202000892117,544.8025021771915,1500.0780964124128,1297.174757683893,brownian,24.233774566703737,1475.8443218457091
drop1,2854,285.4,631.0482590885816,546.1588688342721,1502.5259048899127,1300.4042666944017,brownian,24.242268704301598,1478.2836361856112
drop1,2855,285.5,632.7895498624982,546.1632291214358,1506.6719182226082,1300.4146485381386,brownian,24.250762841899462,1482.4211553807088
drop1,2856,285.6,632.9610435043354,546.229103675754,1507.0802445838224,1300.5714958519702,brownian,24.259256979497327,1482.820987604325
drop1,2857,285.7,634.0285355679428,546.7768836058917,1509.6219431872717,1301.875759865628,brownian,24.267751117095187,1485.3541920701764
drop1,2858,285.8,631.5620273439735,545.4254447686059,1503.7491871060006,1298.6579839940505,brownian,24.276245254693052,1479.4729418513075
drop1,2859,285.9,633.8816558501992,544.8581657091094,1509.272222579324,1297.3072925533893,brownian,24.284739392290913,1484.9874831870331
drop1,2860,286.0,630.6542724129083,544.5842691137477,1501.5878226151347,1296.6551447598333,brownian,24.293233529888777,1477.294589085246
drop1,2861,286.1,630.2295385779123,546.3411875945537,1500.5765313540091,1300.8383676626322,brownian,24.30172766748664,1476.2748036865225
drop1,2862,286.2,630.6827075979204,544.5400647351386,1501.6555267906483,1296.5498941343649,brownian,24.310221805084502,1477.3453049855639
drop1,2863,286.3,630.9627607413954,545.0109320710403,1502.3223333252624,1297.671029261147,brownian,24.31871594268237,1478.0036173825802
drop1,2864,286.4,631.8850032511675,546.0255009753503,1504.5181927410297,1300.0867178223089,brownian,24.327210080280228,1480.1909826607493
drop1,2865,286.5,630.4982504604052,542.9316068139963,1501.2163343462246,1292.720155824125,brownian,24.335704217878096,1476.8806301283464
drop1,2866,286.6,629.8783772161541,544.8322664668084,1499.7404161516629,1297.2456264574707,brownian,24.34419835547596,1475.3962177961869
drop1,2867,286.7,627.732830078765,543.7650763984126,1494.6318684175394,1294.7046469046202,brownian,24.35269249307382,1470.2791759244656
drop1,2868,286.8,627.3401849290508,544.7001818554377,1493.6969803160698,1296.931132997797,brownian,24.361186630671686,1469.3357936853981
drop1,2869,286.9,628.5172463314011,543.5563345344405,1496.4995635150658,1294.2076325265025,brownian,24.369680768269546,1472.1298827467963
drop1,2870,287.0,627.3408554572271,544.2520894788594,1493.6985768436577,1295.8642250491641,brownian,24.37817490586741,1469.3204019377904
drop1,2871,287.1,629.024971664215,545.391479972026,1497.7084575324957,1298.5771138133937,brownian,24.386669043465275,1473.3217884890305
drop1,2872,287.2,629.674264829332,545.5773269104105,1499.2544245586391,1299.0196153736874,brownian,24.395163181063136,1474.859261377576
drop1,2873,287.3,629.3978535518606,546.3615445869335,1498.59628930698,1300.8868376614887,brownian,24.403657318661,1474.192631988319
drop1,2874,287.4,631.1488816965364,546.1477585623883,1502.7654873194529,1300.3778131370464,brownian,24.41215145625886,1478.353335863194
drop1,2875,287.5,633.0672612547021,542.3682198762286,1507.3331490474454,1291.3787315253003,brownian,24.420645593856726,1482.9125034535887
drop1,2876,287.6,633.0847878554689,542.6697331141348,1507.3748798838712,1292.0966345447548,brownian,24.42913973145459,1482.9457401524166
drop1,2877,287.7,629.439884227917,541.0240736370073,1498.6963643466702,1288.1783193297142,brownian,24.43763386905245,1474.2587304776177
drop1,2878,287.8,630.1609523809524,541.8471804511278,1500.4132276190476,1290.138136654135,brownian,24.446128006650316,1475.9670996123973
drop1,2879,287.9,628.9134851346729,535.0796882668769,1497.443008105656,1274.024737763434,brownian,24.454622144248177,1472.9883859614079
drop1,2880,288.0,627.4046164943496,541.3989059870161,1493.8503918730464,1289.070795155085,brownian,24.46311628184604,1469.3872755912005
drop1,2881,288.1,628.2663649295229,541.2137462821673,1495.9022148971937,1288.6299298978404,brownian,24.47161041944391,1471.4306044777497
drop1,2882,288.2,628.2072313091849,537.6101847559764,1495.761417747169,1280.0498499039797,brownian,24.480104557041766,1471.281313190127
drop1,2883,288.3,629.6009106803688,539.1254072275821,1499.079768329958,1283.6575946088728,brownian,24.488598694639634,1474.5911696353182
drop1,2884,288.4,629.5704625608441,539.176003381037,1499.0072713573697,1283.778064050249,brownian,24.49709283223749,1474.5101785251322
drop1,2885,288.5,629.1381736871526,535.6478576830752,1497.9779915491104,1275.3775491434021,brownian,24.50558696983536,1473.472404579275
drop1,2886,288.6,630.1437717657436,535.5671487446203,1500.3723205742353,1275.185381160941,brownian,24.514081107433224,1475.8582394668022
drop1,2887,288.7,631.5050026592208,528.6969485440766,1503.6134113316048,1258.8274344834463,brownian,24.522575245031085,1479.0908360865737
drop1,2888,288.8,628.69747585499,542.0947487519246,1496.928690010731,1290.7275967783323,brownian,24.53106938262895,1472.3976206281022
drop1,2889,288.9,629.0772370529661,541.1237244723253,1497.8329014231122,1288.4155879686064,brownian,24.53956352022681,1473.2933379028852
drop1,2890,289.0,627.4274226600149,539.4928418999704,1493.9046933534955,1284.5324565638293,brownian,24.548057657824675,1469.3566356956708
drop1,2891,289.1,629.2932471085686,542.1367762942194,1498.3472213655018,1290.8276643565364,brownian,24.55655179542254,1473.7906695700792
drop1,2892,289.2,628.6971132670674,540.2453544431879,1496.9278266888873,1286.3241889292303,brownian,24.5650459330204,1472.3627807558669
drop1,2893,289.3,626.9885973812629,540.2834951925399,1492.859850364787,1286.4150020534375,brownian,24.573540070618265,1468.2863102941687
drop1,2894,289.4,627.7041769391238,538.3202873127252,1494.5636452920537,1281.7406040915987,brownian,24.582034208216125,1469.9816110838376
drop1,2895,289.5,626.4684422770328,538.7072386489999,1491.6213610616148,1282.6619352232688,brownian,24.59052834581399,1467.030832715801
drop1,2896,289.6,625.727416345486,540.1898756588176,1489.856978318602,1286.1920939436447,brownian,24.599022483411854,1465.2579558351902
drop1,2897,289.7,626.227630962735,538.6139827390111,1491.0479893222719,1282.4398929015854,brownian,24.607516621009715,1466.4404727012623
drop1,2898,289.8,624.5416807836783,533.5521101863445,1487.033741945938,1270.3875743536862,brownian,24.61601075860758,1462.4177311873302
drop1,2899,289.9,624.0038720343407,536.7846452810488,1485.7532193137652,1278.0842404141772,brownian,24.62450489620544,1461.1287144175596
drop1,2900,290.0,625.7443438914028,531.5436020562071,1489.8972828054298,1265.605316495829,brownian,24.632999033803305,1465.2642837716264
drop1,2901,290.1,624.6685722798458,526.3882981694941,1487.3358705983126,1253.3305379415654,brownian,24.641493171401173,1462.6943774269114
drop1,2902,290.2,625.0089130072305,530.7172545512423,1488.1462218702156,1263.6377830865076,brownian,24.64998730899903,1463.4962345612166
drop1,2903,290.3,622.8125976293302,531.190388679592,1482.916794955435,1264.7643154461086,brownian,24.658481446596898,1458.2583135088382
drop1,2904,290.4,624.5989026147197,533.0404009441191,1487.1699871256474,1269.1691946479475,brownian,24.66697558419476,1462.5030115414527
drop1,2905,290.5,624.7430618581324,534.3482206830666,1487.513230284213,1272.2831134463815,brownian,24.675469721792624,1462.8377605624205
drop1,2906,290.6,620.4988505747126,527.299801227206,1477.4077632183905,1255.5008267219773,brownian,24.683963859390488,1452.723799359
drop1,2907,290.7,622.793368944557,527.4033892061153,1482.87101145699,1255.7474696997604,brownian,24.69245799698835,1458.1785534600015
drop1,2908,290.8,623.0962646822791,526.0080068578098,1483.5922062085062,1252.4250643284452,brownian,24.700952134586213,1458.89125407392
drop1,2909,290.9,620.8072912815204,528.924036826148,1478.1421605413,1259.3681316830584,brownian,24.709446272184074,1453.4327142691159
drop1,2910,291.0,620.1748679915154,527.4620071307147,1476.636360687798,1255.8870389782317,brownian,24.71794040978194,1451.9184202780161
drop1,2911,291.1,619.8034773085085,526.9312067903347,1475.7520794715585,1254.6232033677868,brownian,24.726434547379803,1451.0256449241788
drop1,2912,291.2,619.5744815658338,528.1201431580389,1475.20684060825,1257.4540608592904,brownian,24.734928684977664,1450.4719119232725
drop1,2913,291.3,619.5351744596694,530.2330131374488,1475.1132503884728,1262.4848042802655,brownian,24.74342282257553,1450.3698275658974
drop1,2914,291.4,621.3692068129645,526.8532900968006,1479.4800814216685,1254.437683720482,brownian,24.75191696017339,1454.728164461495
drop1,2915,291.5,619.8587088245015,525.7462083654658,1475.8835857111378,1251.801722118174,brownian,24.760411097771254,1451.1231746133665
drop1,2916,291.6,619.8011629702053,531.1738794833531,1475.7465690320587,1264.7250070498635,brownian,24.768905235369118,1450.9776637966895
drop1,2917,291.7,618.8828453534975,528.6592564806223,1473.5600547866775,1258.7376896803614,brownian,24.77739937296698,1448.7826554137105
drop1,2918,291.8,620.2663257146664,532.6034850403145,1476.8541215266207,1268.1288978809887,brownian,24.785893510564847,1452.0682280160559
drop1,2919,291.9,617.9744171810437,539.0162347599858,1471.3970873080648,1283.397654963526,brownian,24.794387648162704,1446.602699659902
drop1,2920,292.0,619.3114731585518,540.8367665418227,1474.5806175905118,1287.7323411360799,brownian,24.802881785760572,1449.7777358047513
drop1,2921,292.1,618.8560919658075,538.6175652641966,1473.4963549705876,1282.448422894052,brownian,24.811375923358437,1448.6849790472293
drop1,2922,292.2,618.4930564243713,542.8736894782935,1472.631967346428,1292.5822546478166,brownian,24.819870060956298,1447.8120972854717
drop1,2923,292.3,617.3859846095622,545.5317522391825,1469.9960293553675,1298.9111020814935,brownian,24.828364198554162,1445.1676651568132
drop1,2924,292.4,618.2126428185155,545.0880901151753,1471.9643025508853,1297.8547425642323,brownian,24.836858336152023,1447.1274442147333
drop1,2925,292.5,619.8177167252755,543.1258188575393,1475.785983522881,1293.182574699801,brownian,24.845352473749887,1450.940631049131
drop1,2926,292.6,620.2490797993173,542.5739501208712,1476.8130590021744,1291.8685752377944,brownian,24.853846611347752,1451.9592123908267
drop1,2927,292.7,617.9529825642605,538.1635467221323,1471.3460514855042,1281.367404745397,brownian,24.862340748945613,1446.4837107365586
drop1,2928,292.8,619.8528601928882,539.7577412942649,1475.8696601192667,1285.1631820216446,brownian,24.870834886543477,1450.9988252327232
drop1,2929,292.9,620.7251494641082,538.6337550559043,1477.9465808740415,1282.486970788108,brownian,24.879329024141338,1453.0672518499002
drop1,2930,293.0,619.9832591460216,535.0713397179384,1476.1801400266775,1274.0048598684111,brownian,24.887823161739203,1451.2923168649384
drop1,2931,293.1,620.1766033091754,534.5754409954875,1476.6404924791466,1272.8241250102556,brownian,24.896317299337067,1451.7441751798094
drop1,2932,293.2,621.7273315755403,535.3443326965281,1480.3327764813614,1274.6548561504333,brownian,24.904811436934928,1455.4279650444264
drop1,2933,293.3,622.0767710267976,539.1841469885911,1481.1647918148049,1283.7974539798354,brownian,24.913305574532792,1456.251486240272
drop1,2934,293.4,621.9639372622848,538.7163319043924,1480.8961346215,1282.6835862643582,brownian,24.921799712130653,1455.9743349093694
drop1,2935,293.5,621.9534318771359,539.7410137110388,1480.8711212994606,1285.1233536459833,brownian,24.930293849728518,1455.940827449732
drop1,2936,293.6,620.3424031160913,535.7672951536877,1477.0352618194133,1275.6619297609302,brownian,24.938787987326386,1452.096473832087
drop1,2937,293.7,620.5850279220463,536.8334120252031,1477.612951482392,1278.2003540320084,brownian,24.947282124924243,1452.6656693574678
