drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,1590,159.0,607.8164252082579,519.7982071713147,1447.2109084208619,1237.6395312749003,brownian
drop1,1591,159.1,607.0464225744358,518.5259245607568,1445.3775321497317,1234.610226379162,brownian
drop1,1592,159.2,607.2839497677619,524.4844486495786,1445.943084397041,1248.7974722346464,brownian
drop1,1593,159.3,608.591097289772,521.0808548337521,1449.0554026469472,1240.6935153591637,brownian
drop1,1594,159.4,611.0937123452733,521.1206594369592,1455.0141290940956,1240.7882901193996,brownian
drop1,1595,159.5,610.845715700842,521.5139508007264,1454.4236490837047,1241.7247168565295,brownian
drop1,1596,159.6,609.418915101003,522.2614069783867,1451.026436855488,1243.5044100155387,brownian
drop1,1597,159.7,608.195021556695,521.1471887585827,1448.1123463264908,1240.8514564341854,brownian
drop1,1598,159.8,608.5026258508102,525.2693915627267,1448.844752150779,1250.6664213108522,brownian
drop1,1599,159.9,610.0042221084954,525.5223168591899,1452.4200528403273,1251.2686364417311,brownian
drop1,1600,160.0,604.6448386059792,525.6659417960403,1439.6593607208363,1251.610607416372,brownian
drop1,1601,160.1,606.1956488562563,524.2231020975701,1443.3518399267462,1248.1752060943143,brownian
drop1,1602,160.2,605.7392676527625,523.2481273052207,1442.2651962812272,1245.8537911137303,brownian
drop1,1603,160.3,606.1502294634794,524.4587242199163,1443.2436963525442,1248.7362223676207,brownian
drop1,1604,160.4,604.634927701748,523.2541956214552,1439.635762857862,1245.8682397746848,brownian
drop1,1605,160.5,603.7091539022612,523.4874544128373,1437.4314954412837,1246.4236289569656,brownian
drop1,1606,160.6,605.6980970520908,521.9305922029811,1442.167169081028,1242.7167400352978,brownian
drop1,1607,160.7,602.7794772571848,526.1903324270679,1435.2179353493568,1252.8591815088487,brownian
drop1,1608,160.8,603.1751481671179,523.3164556962025,1436.1600277859075,1246.016481012658,brownian
drop1,1609,160.9,599.3851255234317,522.7998837931518,1427.1359838712908,1244.7865233114944,brownian
drop1,1610,161.0,601.747904660036,524.3349989623078,1432.7617609955457,1248.4416325292548,brownian
drop1,1611,161.1,604.2123053867289,524.2130213970527,1438.6294991258012,1248.1512039463823,brownian
drop1,1612,161.2,601.4501075268818,522.4584555229717,1432.0527060215054,1243.9735826001954,brownian
drop1,1613,161.3,603.5152860458077,521.1356741667507,1436.969896075068,1240.8240401910334,brownian
drop1,1614,161.4,602.3406821646341,520.9022103658536,1434.1731642339937,1240.2681628810974,brownian
drop1,1615,161.5,603.767903425003,525.9300387900294,1437.5713780549322,1252.2394223590597,brownian
drop1,1616,161.6,599.9797546644676,525.3244201628698,1428.5517958560972,1250.797444407793,brownian
drop1,1617,161.7,600.9221110699436,523.6454242311968,1430.7955464575357,1246.7997550944795,brownian
drop1,1618,161.8,602.0153280505003,524.2971425693372,1433.3984960882412,1248.3514964575918,brownian
drop1,1619,161.9,603.0064323669246,523.5018178428265,1435.7583154656475,1246.45782828377,brownian
drop1,1620,162.0,602.7582489980418,520.8407664293688,1435.1673908643374,1240.121864868327,brownian
drop1,1621,162.1,605.2846737739872,527.7783710021322,1441.1828082558632,1256.6403013560766,brownian
drop1,1622,162.2,603.9405410841798,524.4361058030776,1437.982428321432,1248.6823679171275,brownian
drop1,1623,162.3,599.1244525312379,525.8715541672034,1426.5153214768773,1252.1001704721111,brownian
drop1,1624,162.4,602.5146532981151,522.7684221874831,1434.5873895028121,1244.7116132283973,brownian
drop1,1625,162.5,601.2877963306535,523.0988249845393,1431.6662430632857,1245.498302288188,brownian
drop1,1626,162.6,601.310219688789,527.998548389952,1431.7196330790064,1257.1645437164757,brownian
drop1,1627,162.7,604.1206417714393,528.0583223869394,1438.411248057797,1257.3068656033026,brownian
drop1,1628,162.8,601.8542746828462,527.3274866703438,1433.0150280198566,1255.5667457620884,brownian
drop1,1629,162.9,600.5132505478451,536.7227903579255,1429.8220495544192,1277.9369638422206,brownian
drop1,1630,163.0,601.5003794411866,540.4094239392894,1432.1724034494653,1286.714838399448,brownian
drop1,1631,163.1,599.9023172944978,545.6332720995086,1428.3674174781993,1299.15282086893,brownian
drop1,1632,163.2,598.2020275739441,545.8809065697111,1424.3190276535606,1299.742438542482,brownian
drop1,1633,163.3,598.2297218666356,547.0121494239497,1424.3849677644591,1302.4359277784242,brownian
drop1,1634,163.4,600.6436750657177,546.8574725908828,1430.1325903314737,1302.067642238892,brownian
drop1,1635,163.5,598.9251488620728,544.6496109494295,1426.040779440595,1296.8107236705916,brownian
drop1,1636,163.6,599.7380654411139,545.3287000473858,1427.976333815292,1298.4276348128255,brownian
drop1,1637,163.7,597.7197195378915,544.0766426893362,1423.1706522197194,1295.4464862433092,brownian
drop1,1638,163.8,597.3768200128806,543.4471580648827,1422.3542084506685,1293.9476833524857,brownian
drop1,1639,163.9,595.9966382176351,543.1483526025902,1419.0679955961891,1293.2362275467672,brownian
drop1,1640,164.0,596.3790596282373,540.9772347535505,1419.9785409748329,1288.0667959482037,brownian
drop1,1641,164.1,598.2400378535987,543.3157834160315,1424.4095301294183,1293.6348803135709,brownian
drop1,1642,164.2,594.9622816868683,541.2757490092812,1416.6051926964333,1288.7775583910984,brownian
drop1,1643,164.3,596.5052013345072,542.1883137945415,1420.2788843774615,1290.9503751448033,brownian
drop1,1644,164.4,597.025079411982,541.9887099554307,1421.516714079929,1290.4751184038805,brownian
drop1,1645,164.5,595.7782347181424,539.6071338648762,1418.5479768638968,1284.8045857322702,brownian
drop1,1646,164.6,599.3573873914279,534.5005008147583,1427.0699393789896,1272.6456924399395,brownian
drop1,1647,164.7,601.7175013823007,534.9674213543638,1432.689370791258,1273.75743024474,brownian
drop1,1648,164.8,600.6188904387698,539.9999447567225,1430.0735781347107,1285.739868465756,brownian
drop1,1649,164.9,599.1358255297566,545.161135095684,1426.5424005863504,1298.0286626628235,brownian
drop1,1650,165.0,597.5584939720198,540.1683966217523,1422.7867741473792,1286.140952356392,brownian
drop1,1651,165.1,597.4507094207386,542.882566825194,1422.5301391307785,1292.6033916107867,brownian
drop1,1652,165.2,600.0850091531629,539.9588446674351,1428.8024067936808,1285.6420091531627,brownian
drop1,1653,165.3,601.3525437356539,533.5302615709821,1431.8204066345918,1270.3355528005084,brownian
drop1,1654,165.4,598.8393823211178,537.2765441972056,1425.8365693065814,1279.2554517335464,brownian
drop1,1655,165.5,598.9443693459499,541.9143183945097,1426.0865434127065,1290.2979920973273,brownian
drop1,1656,165.6,599.4612069558991,538.5082129727795,1427.3171337619956,1282.1880550881879,brownian
drop1,1657,165.7,600.1604588170962,543.7642967051133,1428.982052443506,1294.7027904548747,brownian
drop1,1658,165.8,601.3714776755344,544.3975437717069,1431.8654883454471,1296.2105517204338,brownian
drop1,1659,165.9,602.6875509871104,542.1608243282252,1434.9990589003098,1290.884922725504,brownian
drop1,1660,166.0,603.5362642409706,537.8379495553883,1437.0198451577508,1280.5921578913794,brownian
drop1,1661,166.1,603.8705490940087,540.1320905166488,1437.8157773928344,1286.0545075201405,brownian
drop1,1662,166.2,601.584705357987,539.0542686962276,1432.3731834573668,1283.4882137657178,brownian
drop1,1663,166.3,600.919824502571,539.1378828526716,1430.7901021406215,1283.687299072211,brownian
drop1,1664,166.4,603.1652815987912,539.2177953900759,1436.1365354867219,1283.8775708237706,brownian
drop1,1665,166.5,603.038667264306,539.346735395189,1435.8350667563125,1284.1845769759448,brownian
drop1,1666,166.6,600.2130560010473,534.8893562007004,1429.1072863384936,1273.5715571138676,brownian
drop1,1667,166.7,600.8935228050401,539.6867141687801,1430.7274777988005,1284.9940664358653,brownian
drop1,1668,166.8,600.4803804520853,540.8960787435,1429.7437858564151,1287.8735634882732,brownian
drop1,1669,166.9,600.8112163261023,540.8258006977416,1430.5315060724495,1287.7062314613224,brownian
drop1,1670,167.0,597.7456632473416,544.8969507758034,1423.23242419192,1297.3996397971878,brownian
drop1,1671,167.1,596.5771170401123,546.2917150009158,1420.4501156725073,1300.7205734171805,brownian
drop1,1672,167.2,598.5904122656798,545.1361959382579,1425.2437716045833,1297.969282528992,brownian
drop1,1673,167.3,599.323907733404,546.2541302176712,1426.9902243132346,1300.631084048275,brownian
drop1,1674,167.4,599.4899093930471,545.9907497504202,1427.385474264845,1300.0039751557504,brownian
drop1,1675,167.5,599.4679446626162,545.3215321627654,1427.333176241689,1298.4105680795442,brownian
drop1,1676,167.6,599.227107897664,545.5401668520578,1426.759743904338,1298.9311372747495,brownian
drop1,1677,167.7,598.2962441904283,546.8212033664113,1424.5433574174097,1301.981285215425,brownian
drop1,1678,167.8,598.7093008155421,545.4905329593267,1425.5268452418056,1298.8129589761568,brownian
drop1,1679,167.9,599.905659938069,545.3603757770483,1428.3753763125421,1298.5030547251517,brownian
drop1,1680,168.0,598.8765833618623,545.2278329339267,1425.9251449845942,1298.1874702156795,brownian
drop1,1681,168.1,598.726734679778,546.1272136885982,1425.5683552725513,1300.3288957925522,brownian
drop1,1682,168.2,599.1056270749242,545.400511118011,1426.4704980653944,1298.598616971984,brownian
drop1,1683,168.3,598.1754537268381,545.8323081410833,1424.2557553236013,1299.6267256839194,brownian
drop1,1684,168.4,597.4051399337948,545.2184411676196,1422.4216381823653,1298.1651084201021,brownian
drop1,1685,168.5,597.7635508592662,545.797689270785,1423.2750145959126,1299.544298153739,brownian
drop1,1686,168.6,599.0222673365284,547.9261181852056,1426.2720185282742,1304.6120873989744,brownian
drop1,1687,168.7,598.8593173867827,546.6726741987331,1425.8840346979293,1301.6276372671834,brownian
drop1,1688,168.8,597.7422171602126,545.8445636466064,1423.2242190584661,1299.6559060425698,brownian
drop1,1689,168.9,600.2306501739658,548.3760013867736,1429.1491780642125,1305.6832593019078,brownian
drop1,1690,169.0,600.1403350313716,548.0888519575611,1428.9341377096957,1304.999556510953,brownian
drop1,1691,169.1,599.9979668519662,547.375656269302,1428.5951590745315,1303.301437577208,brownian
drop1,1692,169.2,601.4676898425178,546.925602764077,1432.0945695150347,1302.2298601812672,brownian
drop1,1693,169.3,597.8418121402162,546.8583212430383,1423.4613547058548,1302.069662879674,brownian
drop1,1694,169.4,599.175683193102,546.6487031499896,1426.6373016827758,1301.570562200125,brownian
drop1,1695,169.5,598.6064140651634,546.1050625821848,1425.281871889154,1300.276154008182,brownian
drop1,1696,169.6,599.0366141680911,545.526377598288,1426.3061783342248,1298.8983050615236,brownian
drop1,1697,169.7,597.606184763614,543.9574339961272,1422.900325922165,1295.1626503447787,brownian
drop1,1698,169.8,599.6410768991121,545.2204423905706,1427.745404096786,1298.1698733319486,brownian
drop1,1699,169.9,599.3762181409295,540.4157725824588,1427.114775393553,1286.7299545188341,brownian
drop1,1700,170.0,595.7091251175917,539.0684130544902,1418.3834269049858,1283.521891482741,brownian
drop1,1701,170.1,595.7702553128689,539.8596148170012,1418.5289778999409,1285.4057428792798,brownian
drop1,1702,170.2,594.8418052256532,536.6910577057427,1416.31833824228,1277.8614083973732,brownian
drop1,1703,170.3,596.2552306125418,535.8609922886658,1419.683704088462,1275.885022639313,brownian
drop1,1704,170.4,596.9336518525196,540.0880435109228,1421.299025060849,1285.949631599507,brownian
drop1,1705,170.5,595.8229727293797,542.2492081477094,1418.6544980686529,1291.095364599696,brownian
drop1,1706,170.6,597.5247424142168,539.893420928254,1422.70641168825,1285.4862352301727,brownian
drop1,1707,170.7,598.305713864875,542.4672497988873,1424.5659047122672,1291.6145217711505,brownian
drop1,1708,170.8,598.1201419027649,543.7037962646901,1424.124057870483,1294.558738906227,brownian
drop1,1709,170.9,595.7110382566352,545.3002073138395,1418.3879820890484,1298.3597936142517,brownian
drop1,1710,171.0,597.3917928257597,546.418154670844,1422.3898587181336,1301.0216262712795,brownian
drop1,1711,171.1,595.8950241545894,545.4151086956522,1418.826052512077,1298.6333738043477,brownian
drop1,1712,171.2,596.8666149011805,544.3640973999976,1421.1394100797106,1296.1309159093942,brownian
drop1,1713,171.3,595.8987794715945,544.4817655997255,1418.8349939218663,1296.4110838929462,brownian
drop1,1714,171.4,595.7760088114549,546.2934314608992,1418.5426769800738,1300.7246603084009,brownian
drop1,1715,171.5,593.5640215735724,545.4000973807086,1413.2759353666759,1298.597631863467,brownian
drop1,1716,171.6,594.7158102766798,545.0558714777509,1416.0183442687744,1297.7780299885248,brownian
drop1,1717,171.7,594.8642023576803,543.8905515076121,1416.3716658136366,1295.0034031396244,brownian
drop1,1718,171.8,596.9972784066308,546.0239995051649,1421.4505198861877,1300.0831428217973,brownian
drop1,1719,171.9,596.7415667144907,546.8666972740316,1420.8416703472021,1302.0896062094691,brownian
drop1,1720,172.0,598.0278556021124,547.5410333969702,1423.9043241886295,1303.6952005181859,brownian
drop1,1721,172.1,597.8651846210411,547.5237670045695,1423.5170045826987,1303.65408923788,brownian
drop1,1722,172.2,599.7496532068905,547.1835733562007,1428.003924285606,1302.8440881611136,brownian
drop1,1723,172.3,600.0252138728324,548.2411560693641,1428.6600342312138,1305.3621926011558,brownian
drop1,1724,172.4,598.857485988791,547.2528216121284,1425.8796741393114,1303.0089682584776,brownian
drop1,1725,172.5,599.4532078519507,549.5790755112313,1427.2980878954943,1308.5477787922416,brownian
drop1,1726,172.6,598.4039018898657,549.4172794557953,1424.79969039977,1308.1625423842486,brownian
drop1,1727,172.7,598.3252215783697,550.0191070775259,1424.6123525780981,1309.5954939515889,brownian
drop1,1728,172.8,597.9580384283198,549.9299855304926,1423.7380894978294,1309.3832955481028,brownian
drop1,1729,172.9,599.1957249519689,549.4717048422167,1426.685021110638,1308.2921292293179,brownian
drop1,1730,173.0,600.219732800234,550.5462845579989,1429.1231837973571,1310.8507035325952,brownian
drop1,1731,173.1,599.8796383237698,551.1825769431404,1428.3134188488957,1312.365715701617,brownian
drop1,1732,173.2,600.3307872231562,549.8289598713544,1429.3876043783348,1309.1427534536947,brownian
drop1,1733,173.3,600.4576471542642,549.629921077335,1429.689657874303,1308.6688420851344,brownian
drop1,1734,173.4,601.0755772869225,548.7486151952404,1431.1609495201621,1306.5704527798673,brownian
drop1,1735,173.5,600.3005954192896,549.2891253789862,1429.3157176933285,1307.8574075273661,brownian
drop1,1736,173.6,602.9021185801918,550.3139139812378,1435.5099443394365,1310.297429189327,brownian
drop1,1737,173.7,603.4786652141506,549.4204804770369,1436.8827018748925,1308.1701640158246,brownian
drop1,1738,173.8,600.1580910908234,549.1071724155494,1428.9764148872505,1307.424177521423,brownian
drop1,1739,173.9,598.9785004451503,548.837267499218,1426.1678095599027,1306.781533915638,brownian
drop1,1740,174.0,601.6116611240651,549.7688798848158,1432.437365136399,1308.9997030057461,brownian
drop1,1741,174.1,598.834668651232,548.3016965708106,1425.8253460585834,1305.5063395350999,brownian
drop1,1742,174.2,598.7100508518267,548.1153422538841,1425.5286310781994,1305.062629906498,brownian
drop1,1743,174.3,598.8410853599945,548.2347914617127,1425.8406242421468,1305.3470384703378,brownian
drop1,1744,174.4,601.3261732196728,549.4527770475797,1431.7576184360407,1308.2470621502873,brownian
drop1,1745,174.5,601.8161442616567,547.4741312177553,1432.9242394870046,1303.535906429475,brownian
drop1,1746,174.6,601.9704563312179,548.7793049259595,1433.2916565246296,1306.6435250287095,brownian
drop1,1747,174.7,600.7968902952626,549.651706239898,1430.4973957930201,1308.720712557197,brownian
drop1,1748,174.8,600.7901979439816,548.6767804515814,1430.48146130462,1306.399414255215,brownian
drop1,1749,174.9,601.9031563411123,550.0286357202483,1433.1314152481882,1309.618181649911,brownian
drop1,1750,175.0,600.9309408651213,548.3756502098923,1430.8165701998537,1305.6824231497535,brownian
drop1,1751,175.1,601.0982208374935,547.8116902645286,1431.2148638140718,1304.3396345198423,brownian
drop1,1752,175.2,601.8037365469153,547.8891667929868,1432.894696718205,1304.5241061341014,brownian
drop1,1753,175.3,603.6436323796263,549.742396402771,1437.27548869589,1308.9366458349975,brownian
drop1,1754,175.4,603.9844611812673,549.3994110651793,1438.0870020725972,1308.1199977461918,brownian
