drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,3049,304.9,1131.1442352575075,87.28843593866155,2693.254424148125,207.83376596995313,brownian,-0.8449489726683783,2694.0993731207936
drop1,3050,305.0,1125.5373315015574,86.17217786362338,2679.904386305208,205.17595549328723,brownian,-0.8452260959785353,2680.7496124011864
drop1,3051,305.1,1125.3807873763894,85.77890023189488,2679.531654743183,204.2395614521417,brownian,-0.8455032192886922,2680.3771579624718
drop1,3052,305.2,1125.7149134558706,85.97679652751728,2680.3272089384277,204.71075253201863,brownian,-0.845780342598849,2681.1729892810267
drop1,3053,305.3,1125.6782898241875,86.08488279168887,2680.24000807139,204.96810592701118,brownian,-0.846057465909006,2681.086065537299
drop1,3054,305.4,1125.7707027115057,86.05336156121922,2680.460043156095,204.89305387726293,brownian,-0.8463345892191628,2681.306377745314
drop1,3055,305.5,1125.3995125935646,86.23187959454212,2679.5762394852773,205.31810531460476,brownian,-0.8466117125293198,2680.4228511978067
drop1,3056,305.6,1130.7006261689844,85.94880052045215,2692.1981909083515,204.64409403919655,brownian,-0.8468888358394767,2693.045079744191
drop1,3057,305.7,1131.0302791909232,87.54789251936154,2692.983094753588,208.4515320885998,brownian,-0.8471659591496336,2693.8302607127375
drop1,3058,305.8,1131.024421413816,87.38984979517524,2692.969147386296,208.07523236231222,brownian,-0.8474430824597905,2693.8165904687557
drop1,3059,305.9,1131.0053207161302,87.24936307388343,2692.9236686251056,207.74073347891644,brownian,-0.8477202057699473,2693.7713888308754
drop1,3060,306.0,1125.77666671214,86.05609593058946,2680.4742434416053,204.8995644107335,brownian,-0.8479973290801043,2681.3222407706853
drop1,3061,306.1,1125.7174667671277,86.11347613153221,2680.3332883725307,205.03618666917816,brownian,-0.8482744523902612,2681.181562824921
drop1,3062,306.2,1125.3001059876303,85.91757113916577,2679.3395523565478,204.56973688235368,brownian,-0.8485515757004181,2680.1881039322484
drop1,3063,306.3,1126.6346143872206,85.14292567812873,2682.517016855972,202.72530603962448,brownian,-0.848828699010575,2683.3658455549826
drop1,3064,306.4,1125.3870841855958,85.67561093766821,2679.546647445903,203.993629642588,brownian,-0.8491058223207318,2680.395753268224
drop1,3065,306.5,1125.8893612412337,86.22034334299099,2680.742569115377,205.29063749966153,brownian,-0.8493829456308888,2681.591952061008
drop1,3066,306.6,1131.3835224623037,83.72527592103218,2693.824166982745,199.3498819679776,brownian,-0.8496600689410457,2694.6738270516857
drop1,3067,306.7,1131.2533832421539,87.6214156264291,2693.5143054995683,208.62659060652766,brownian,-0.8499371922512026,2694.3642426918195
drop1,3068,306.8,1131.1601439342014,87.60313570938999,2693.2923027073334,208.58306612405755,brownian,-0.8502143155613595,2694.142517022895
drop1,3069,306.9,1130.7419748353143,87.07415217315534,2692.296642082883,207.32355632428283,brownian,-0.8504914388715162,2693.1471335217543
drop1,3070,307.0,1125.6755166223495,86.29018586256697,2680.233405077814,205.45693253877195,brownian,-0.8507685621816732,2681.0841736399957
drop1,3071,307.1,1125.5640733007378,84.491926803014,2679.9680585290566,201.17527771797631,brownian,-0.8510456854918302,2680.8191042145486
drop1,3072,307.2,1125.752887244433,86.23535973229224,2680.4176245289946,205.3263915225878,brownian,-0.851322808801987,2681.2689473377964
drop1,3073,307.3,1125.516012494907,86.19948390601657,2679.8536257503733,205.24097118022542,brownian,-0.8515999321121439,2680.7052256824854
drop1,3074,307.4,1125.6771636530593,86.07161087329345,2680.237326657934,204.93650548931168,brownian,-0.8518770554223007,2681.0892037133563
drop1,3075,307.5,1125.648854961832,86.02219221668159,2680.169923664122,204.81883966791884,brownian,-0.8521541787324577,2681.0220778428543
drop1,3076,307.6,1131.5336825844583,87.53935791523944,2694.181698233595,208.43121119618507,brownian,-0.8524313020426146,2695.0341295356375
drop1,3077,307.7,1129.8118277774067,87.44490279911818,2690.0819619380054,208.20631356470037,brownian,-0.8527084253527715,2690.9346703633582
drop1,3078,307.8,1130.888888888889,87.55006519799602,2692.646444444444,208.4567052364285,brownian,-0.8529855486629284,2693.4994299931072
drop1,3079,307.9,1125.7255771905425,87.20784422809457,2680.3525992906816,207.64187710709317,brownian,-0.8532626719730853,2681.2058619626546
drop1,3080,308.0,1125.8313943251846,86.22080314214126,2680.6045498882645,205.29173228143833,brownian,-0.8535397952832422,2681.4580896835478
drop1,3081,308.1,1125.8729526458635,86.1919550628553,2680.703500249801,205.22304500465845,brownian,-0.8538169185933991,2681.5573171683945
drop1,3082,308.2,1125.6802526372371,86.33397836457704,2680.2446815292615,205.5612024860579,brownian,-0.854094041903556,2681.098775571165
drop1,3083,308.3,1125.7747255703832,86.23136838140336,2680.4696215830822,205.31688811612136,brownian,-0.8543711652137129,2681.323992748296
drop1,3084,308.4,1125.766415011159,86.2330890254319,2680.4498341415697,205.3209849695533,brownian,-0.8546482885238698,2681.3044824300937
drop1,3085,308.5,1125.316202333391,85.66333072297951,2679.3778777558036,203.9643904514142,brownian,-0.8549254118340267,2680.2328031676375
drop1,3086,308.6,1128.2169693174703,88.86117436101782,2686.2846039448964,211.5784561535834,brownian,-0.8552025351441837,2687.1398064800405
drop1,3087,308.7,1128.7036300208752,88.18444316796727,2687.4433430797035,209.96715918293006,brownian,-0.8554796584543405,2688.298822738158
drop1,3088,308.8,1128.6768441792547,88.14880594720736,2687.379565990805,209.88230696030072,brownian,-0.8557567817644974,2688.2353227725694
drop1,3089,308.9,1128.8371822743618,87.04706236241574,2687.7613309952553,207.25905548491187,brownian,-0.8560339050746543,2688.61736490033
drop1,3090,309.0,1128.34242112241,88.34350714376384,2686.583304692458,210.34589050930168,brownian,-0.8563110283848112,2687.439615720843
drop1,3091,309.1,1128.2079418817887,88.16476230780083,2686.2631096205387,209.92029905487377,brownian,-0.8565881516949682,2687.119697772234
drop1,3092,309.2,1128.4260420983437,88.30160476714443,2686.782406236156,210.24612095057086,brownian,-0.8568652750051249,2687.639271511161
drop1,3093,309.3,1128.8958015738947,87.99633307239091,2687.900903547443,209.51926904536273,brownian,-0.8571423983152819,2688.758045945758
drop1,3094,309.4,1128.6490666591474,88.40937288517934,2687.3134277154295,210.502716839612,brownian,-0.8574195216254387,2688.170847237055
drop1,3095,309.5,1128.5867810081572,88.3498431290525,2687.165125580422,210.360976490274,brownian,-0.8576966449355956,2688.0228222253577
drop1,3096,309.6,1121.4920738500716,86.14606079898138,2670.27262783702,205.11377076237466,brownian,-0.8579737682457527,2671.130601605266
drop1,3097,309.7,1121.6650771740494,85.66984565190111,2670.6845487514115,203.97990249717654,brownian,-0.8582508915559094,2671.5427996429676
drop1,3098,309.8,1122.7121796774513,85.37736222420105,2673.1776998120113,203.2834994558227,brownian,-0.8585280148660663,2674.036227826877
drop1,3099,309.9,1128.4066311243653,86.81160235760807,2686.7361887071133,206.6984252134648,brownian,-0.8588051381762232,2687.5949938452895
drop1,3100,310.0,1128.6331711830428,88.34137075406895,2687.2755805868246,210.34080376543815,brownian,-0.8590822614863801,2688.134662848311
drop1,3101,310.1,1128.6537639345204,88.25058464010559,2687.324611928093,210.1246420280914,brownian,-0.8593593847965371,2688.1839713128893
drop1,3102,310.2,1128.3808642941503,88.32682100829575,2686.6748378843718,210.30616082075215,brownian,-0.8596365081066939,2687.5344743924784
drop1,3103,310.3,1128.6876810043511,88.00051358870104,2687.40536847136,209.52922285469717,brownian,-0.8599136314168508,2688.265282102777
drop1,3104,310.4,1128.6218641852984,88.51224170364307,2687.2486586251953,210.74764749637413,brownian,-0.8601907547270077,2688.1088493799225
drop1,3105,310.5,1128.364993772645,88.41635529891305,2686.6370501726674,210.51934196671195,brownian,-0.8604678780371646,2687.4975180507045
drop1,3106,310.6,1128.4530454699695,88.21516231195565,2686.846701263997,210.0403014647664,brownian,-0.8607450013473216,2687.7074462653445
drop1,3107,310.7,1128.2693373576622,87.17755522019482,2686.4092922485934,207.56975897928385,brownian,-0.8610221246574784,2687.270314373251
drop1,3108,310.8,1128.4055355332807,88.1592662461989,2686.733580104741,209.90721293219954,brownian,-0.8612992479676354,2687.5948793527086
drop1,3109,310.9,1128.7387942845958,87.80335821938876,2687.527069191622,209.05979592036462,brownian,-0.8615763712777922,2688.3886455629
drop1,3110,311.0,1128.8743131771616,87.71567291072357,2687.8497396748216,208.8510172004328,brownian,-0.8618534945879491,2688.7115931694098
drop1,3111,311.1,1128.223758756384,87.81835561385392,2686.3007695989504,209.09550471658616,brownian,-0.8621306178981061,2687.1629002168484
drop1,3112,311.2,1128.4515561358444,88.34656486382924,2686.8431551594454,210.3531709407774,brownian,-0.8624077412082629,2687.7055629006536
drop1,3113,311.3,1128.7448153017515,88.43790378444095,2687.54140523347,210.57064891075387,brownian,-0.8626848645184199,2688.4040900979885
drop1,3114,311.4,1128.5953695658268,88.28552008296663,2687.1855749362335,210.20782331754353,brownian,-0.8629619878285766,2688.048536924062
drop1,3115,311.5,1128.4047925355198,88.05807591715558,2686.7318110270726,209.6662787587474,brownian,-0.8632391111387336,2687.5950501382113
drop1,3116,311.6,1128.2811113737814,88.31747576865848,2686.4373261809733,210.28390980517582,brownian,-0.8635162344488906,2687.3008424154223
drop1,3117,311.7,1128.412682588531,88.62298990074119,2686.750597243292,211.01133895366476,brownian,-0.8637933577590473,2687.6143906010507
drop1,3118,311.8,1128.5328143013705,88.13024665879104,2687.036630851563,209.83811729458145,brownian,-0.8640704810692044,2687.9007013326323
drop1,3119,311.9,1128.721463819258,88.47110180095319,2687.4858053536527,210.64969338806952,brownian,-0.8643476043793611,2688.350152958032
drop1,3120,312.0,1128.3039458594667,88.2649261655647,2686.49169509139,210.15878920020953,brownian,-0.864624727689518,2687.3563198190795
drop1,3121,312.1,1128.815877584168,88.37474176129483,2687.710604527904,210.42026013364296,brownian,-0.8649018509996751,2688.5755063789034
drop1,3122,312.2,1126.826296127073,87.95514284946381,2682.9734110785603,209.42119512457333,brownian,-0.8651789743098318,2683.83859005287
drop1,3123,312.3,1128.1116697135892,87.91212398205086,2686.0338855880555,209.31876720126309,brownian,-0.8654560976199888,2686.8993416856756
drop1,3124,312.4,1128.6445903274057,88.26610714087863,2687.3027695695528,210.161601102432,brownian,-0.8657332209301456,2688.1685027904828
drop1,3125,312.5,1128.3172812133707,87.91217466212876,2686.5234465690355,209.31888787052856,brownian,-0.8660103442403025,2687.389456913276
drop1,3126,312.6,1128.4320041765436,88.26326334800768,2686.79660194435,210.15483003160628,brownian,-0.8662874675504595,2687.662889411901
drop1,3127,312.7,1128.6292471967092,88.37159801656618,2687.2662375753644,210.41277487744406,brownian,-0.8665645908606163,2688.132802166225
drop1,3128,312.8,1128.3089625001787,88.27909703060888,2686.503639712925,210.19253002987972,brownian,-0.8668417141707733,2687.370481427096
drop1,3129,312.9,1128.5305025947653,88.43552572202165,2687.031126678136,210.56498674413353,brownian,-0.8671188374809301,2687.898245515617
drop1,3130,313.0,1128.271698218031,87.85426186474812,2686.414913457131,209.18099749996526,brownian,-0.867395960791087,2687.282309417922
drop1,3131,313.1,1128.4153165591276,88.2568115860359,2686.756868727283,210.13946838635144,brownian,-0.867673084101244,2687.624541811384
drop1,3132,313.2,1128.2711176535329,88.35521681708121,2686.4135311330615,210.37377124147034,brownian,-0.8679502074114008,2687.281481340473
drop1,3133,313.3,1128.4332602115903,88.42856746174992,2686.7995925637965,210.54841912642655,brownian,-0.8682273307215578,2687.6678198945183
drop1,3134,313.4,1128.4295507563722,88.35429994418445,2686.790760350922,210.37158816710314,brownian,-0.8685044540317146,2687.6592648049536
drop1,3135,313.5,1128.720428887502,88.49380212174505,2687.4833411811424,210.70374285187495,brownian,-0.8687815773418716,2688.3521227584843
drop1,3136,313.6,1128.6138117670644,88.21356262260342,2687.22948581738,210.03649260441873,brownian,-0.8690587006520285,2688.098544518032
drop1,3137,313.7,1128.5102336304085,88.52422052911243,2686.9828662740024,210.77616907981667,brownian,-0.8693358239621853,2687.8522020979644
drop1,3138,313.8,1128.6045571062375,88.36397037880946,2687.2074504699513,210.3946134719453,brownian,-0.8696129472723423,2688.0770634172236
drop1,3139,313.9,1128.6147256212414,88.48775655425486,2687.2316617041756,210.6893483556808,brownian,-0.869890070582499,2688.1015517747583
drop1,3140,314.0,1128.6036411032626,88.32136450274695,2687.205269466868,210.29316888104046,brownian,-0.8701671938926561,2688.0754366607603
drop1,3141,314.1,1128.5698970536032,88.45236776712815,2687.124924884629,210.6050876535321,brownian,-0.870444317202813,2687.9953692018316
drop1,3142,314.2,1128.4179220526776,87.57846798939228,2686.763072407425,208.524332282743,brownian,-0.8707214405129697,2687.6337938479383
drop1,3143,314.3,1121.3898456684717,86.06300108959034,2670.029222536631,204.91600559431458,brownian,-0.8709985638231267,2670.900221100454
drop1,3144,314.4,1121.6854737817591,85.24536257626072,2670.7331130743682,202.96920829407674,brownian,-0.8712756871332835,2671.6043887615015
drop1,3145,314.5,1121.9131863790788,85.5665639567038,2671.2752967685865,203.73398878091174,brownian,-0.8715528104434405,2672.14684957903
drop1,3146,314.6,1128.2562846740639,87.61264736477115,2686.378213808946,208.60571337552008,brownian,-0.8718299337535974,2687.2500437426997
drop1,3147,314.7,1128.4310649454276,88.5719272747998,2686.7943656350626,210.88975884129832,brownian,-0.8721070570637542,2687.6664726921263
drop1,3148,314.8,1128.6405236214298,88.11444949876653,2687.293086742624,209.8005042565631,brownian,-0.8723841803739112,2688.165470922998
drop1,3149,314.9,1127.2431114165217,88.63405958203646,2683.965848282738,211.03769586482878,brownian,-0.872661303684068,2684.8385095864223
drop1,3150,315.0,1128.2396947819773,87.1707056454375,2686.3387132758876,207.55345014178664,brownian,-0.872938426994225,2687.2116517028817
drop1,3151,315.1,1128.6267465636715,88.1419260479382,2687.260283568102,209.86592592014082,brownian,-0.8732155503043819,2688.1334991184062
drop1,3152,315.2,1128.0218813715169,86.43628149944698,2685.8200995455813,205.80478625018324,brownian,-0.8734926736145388,2686.693592219196
drop1,3153,315.3,1128.4949634155005,88.20883711017973,2686.9465078923063,210.02524115933792,brownian,-0.8737697969246957,2687.820277689231
drop1,3154,315.4,1128.4854134558993,87.83504043861922,2686.923769438496,209.13523128435233,brownian,-0.8740469202348525,2687.797816358731
drop1,3155,315.5,1128.49805575411,88.39961401000716,2686.9538707505358,210.479480957827,brownian,-0.8743240435450095,2687.828194794081
drop1,3156,315.6,1128.5527262937142,88.29391259989798,2687.0840413053334,210.22780590035705,brownian,-0.8746011668551664,2687.9586424721883
drop1,3157,315.7,1128.4377816042474,88.5596642272923,2686.810357999713,210.86056052518296,brownian,-0.8748782901653233,2687.685236289878
drop1,3158,315.8,1128.3380743673124,88.13461049059805,2686.5729550685705,209.84850757811392,brownian,-0.8751554134754802,2687.448110482046
drop1,3159,315.9,1128.4849474581085,88.2220675944334,2686.922659897756,210.0567429423459,brownian,-0.875432536785637,2687.7980924345416
drop1,3160,316.0,1128.6416846501913,87.75851026801253,2687.295851152105,208.95301294813783,brownian,-0.875709660095794,2688.171560812201
drop1,3161,316.1,1128.2190382728165,88.05993270713586,2686.2895301275757,209.67069977569045,brownian,-0.8759867834059509,2687.1655169109818
drop1,3162,316.2,1128.4979563269876,88.27522396416573,2686.9536340145573,210.18330825867858,brownian,-0.8762639067161078,2687.8298979212736
drop1,3163,316.3,1128.4630930199226,88.34927619320625,2686.8706244804353,210.35962661602406,brownian,-0.8765410300262647,2687.7471655104614
drop1,3164,316.4,1127.6202915592137,86.04541749622523,2684.8639142024876,204.87413905851224,brownian,-0.8768181533364214,2685.740732355824
drop1,3165,316.5,1128.5545684557653,88.36321639754378,2687.088427493177,210.39281824255173,brownian,-0.8770952766465784,2687.9655227698236
drop1,3166,316.6,1128.615621773946,88.20102675706593,2687.2337954437653,210.00664470857396,brownian,-0.8773723999567354,2688.111167843722
