drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,622,62.2,606.5873666006781,506.0707670603227,1444.2845198762145,1204.9544963706282,brownian,4.952717133812277,1439.3318027424023
drop1,623,62.3,606.7673711774057,504.9111802113532,1444.7131107734028,1202.193520083232,brownian,4.960679701551524,1439.7524310718513
drop1,624,62.4,604.395174594446,505.6542250939419,1439.0649107093757,1203.9627099486754,brownian,4.968642269290773,1434.096268440085
drop1,625,62.5,607.0130134496546,508.56612141039625,1445.2979850236275,1210.8959350781533,brownian,4.97660483703002,1440.3213801865975
drop1,626,62.6,607.7617611436985,506.9273077014415,1447.0807532831461,1206.9939196371322,brownian,4.984567404769269,1442.096185878377
drop1,627,62.7,607.1345639443815,506.27669470082174,1445.5873967515722,1205.4448100826564,brownian,4.992529972508517,1440.5948667790638
drop1,628,62.8,605.2175125488009,507.9528955196133,1441.0228973786948,1209.4358442321993,brownian,5.000492540247764,1436.022404838447
drop1,629,62.9,607.6803339005658,508.8416041944534,1446.886875017247,1211.5518595869935,brownian,5.008455107987013,1441.87841990926
drop1,630,63.0,606.7733009087418,502.9518494816332,1444.7272294637141,1197.5283536157685,brownian,5.016417675726261,1439.710811787988
drop1,631,63.1,605.522117248062,503.69704457364344,1441.7481611676355,1199.3026631298449,brownian,5.024380243465509,1436.7237809241701
drop1,632,63.2,608.497937677324,502.81811029253987,1448.8335896097083,1197.2099206065373,brownian,5.0323428112047575,1443.8012467985036
drop1,633,63.3,609.0192321826689,504.217776906681,1450.0747918269346,1200.5425268148074,brownian,5.040305378944005,1445.0344864479907
drop1,634,63.4,607.4027520061691,504.3962696098513,1446.2259525266884,1200.9675179410558,brownian,5.048267946683253,1441.1776845800052
drop1,635,63.5,608.343369604209,503.50606241779263,1448.4655630276216,1198.8479346167642,brownian,5.056230514422501,1443.4093325131992
drop1,636,63.6,607.1236080178173,501.9683016522505,1445.561310690423,1195.1865262340084,brownian,5.064193082161749,1440.4971176082613
drop1,637,63.7,609.5646265014117,505.22481695937216,1451.373375699861,1202.940289180265,brownian,5.072155649900997,1446.30122004996
drop1,638,63.8,608.1581798991439,505.85012313826667,1448.0246263398615,1204.429143192213,brownian,5.080118217640245,1442.9445081222211
drop1,639,63.9,607.8516995815285,504.70271394660205,1447.294896703619,1201.6971619068593,brownian,5.088080785379493,1442.2068159182395
drop1,640,64.0,607.2910843606946,505.3947731731538,1445.9600718628137,1203.3449549252791,brownian,5.096043353118741,1440.864028509695
drop1,641,64.1,607.153487418644,502.79224107005587,1445.6324535437911,1197.148325987803,brownian,5.104005920857989,1440.528447622933
drop1,642,64.2,607.091127216959,504.22259875825563,1445.4839739035792,1200.5540076434065,brownian,5.111968488597237,1440.372005414982
drop1,643,64.3,603.8708999265469,505.8804741521238,1437.8166127251081,1204.5014089562067,brownian,5.119931056336485,1432.6966816687716
drop1,644,64.4,605.2551268593666,504.3069715046468,1441.1124570521517,1200.754899152564,brownian,5.127893624075734,1435.984563428076
drop1,645,64.5,605.6284990437396,502.3534934552048,1442.0014562231438,1196.1036679168426,brownian,5.135856191814981,1436.8656000313288
drop1,646,64.6,601.9560192461133,504.5453226625402,1433.2572818249957,1201.322413259508,brownian,5.143818759554229,1428.1134630654415
drop1,647,64.7,605.2900658748858,504.8989998557484,1441.195646848103,1202.1645186565368,brownian,5.151781327293477,1436.0438655208095
drop1,648,64.8,605.3663376258957,503.59422758931703,1441.3772498872574,1199.0578558901636,brownian,5.159743895032725,1436.2175059922247
drop1,649,64.9,604.29759258826,501.56439650936994,1438.832567952647,1194.2248280888098,brownian,5.167706462771974,1433.664861489875
drop1,650,65.0,604.2039455333824,507.29566143469333,1438.6095943149833,1207.8709698760047,brownian,5.175669030511221,1433.433925284472
drop1,651,65.1,603.5012155113409,507.88607236422854,1436.9363941325025,1209.276738299228,brownian,5.183631598250469,1431.752762534252
drop1,652,65.2,604.4395671177804,506.6748241123811,1439.170609307435,1206.3927562115794,brownian,5.191594165989718,1433.9790151414452
drop1,653,65.3,607.5062505723968,507.45796318344173,1446.4723826128766,1208.2574103397747,brownian,5.199556733728966,1441.2728258791476
drop1,654,65.4,607.0432369942197,503.6232832369942,1445.369947283237,1199.127037387283,brownian,5.207519301468214,1440.1624279817688
drop1,655,65.5,605.0513057332195,505.31427647833016,1440.6271589507953,1203.153292294904,brownian,5.215481869207462,1435.4116770815879
drop1,656,65.6,604.3424650915591,507.5254626274339,1438.9394093830022,1208.41812651592,brownian,5.22344443694671,1433.7159649460555
drop1,657,65.7,606.0638187641296,507.1017332328561,1443.0379524773923,1207.4092268274303,brownian,5.231407004685958,1437.8065454727064
drop1,658,65.8,607.8971021787589,507.7714819874883,1447.4030002876248,1209.0038986122095,brownian,5.239369572425206,1442.1636307151996
drop1,659,65.9,607.2539973119525,502.83827686888816,1445.8717675997589,1197.2579372248226,brownian,5.247332140164454,1440.6244354595945
drop1,660,66.0,600.530069655646,503.805479250466,1429.862095850093,1199.5608460953595,brownian,5.255294707903702,1424.6068011421894
drop1,661,66.1,603.3570344369605,503.932264491035,1436.5930989944027,1199.8627217531543,brownian,5.26325727564295,1431.3298417187598
drop1,662,66.2,601.641314343389,512.2850734551979,1432.5079694516091,1219.7507598968261,brownian,5.271219843382198,1427.236749608227
drop1,663,66.3,604.5240327131858,509.4296953465015,1439.3717218900952,1212.95210462002,brownian,5.279182411121446,1434.0925394789738
drop1,664,66.4,600.7118240146655,503.77726856095325,1430.2948529789182,1199.4936764436295,brownian,5.287144978860694,1425.0077080000576
drop1,665,66.5,605.7889818002951,507.7556902025667,1442.3835656665026,1208.9662983723113,brownian,5.295107546599942,1437.0884581199027
drop1,666,66.6,603.384497223207,503.67184213635824,1436.6584878884555,1199.2426561266689,brownian,5.30307011433919,1431.3554177741164
drop1,667,66.7,604.9010989010989,508.0978648544438,1440.2695164835163,1209.7810162184305,brownian,5.311032682078438,1434.958483801438
drop1,668,66.8,607.1407432158286,507.1810783073582,1445.6021095968877,1207.5981474498196,brownian,5.318995249817686,1440.28311434707
drop1,669,66.9,603.738892443307,508.09658538897185,1437.502302907514,1209.777969811142,brownian,5.326957817556934,1432.175345089957
drop1,670,67.0,605.2839889346197,512.5050941232035,1441.1811776533295,1220.2746291073474,brownian,5.334920385296182,1435.8462572680335
drop1,671,67.1,605.8620073392747,508.44464566553876,1442.5574394748128,1210.6067013296476,brownian,5.34288295303543,1437.2145565217772
drop1,672,67.2,605.0680699771609,506.9492124037579,1440.66707461562,1207.0460747333475,brownian,5.350845520774678,1435.3162290948453
drop1,673,67.3,606.9317679619668,507.7223846617414,1445.1045395174428,1208.886997879606,brownian,5.358808088513926,1439.7457314289288
drop1,674,67.4,606.5916158283286,508.82474422579344,1444.2946372872502,1211.511716001614,brownian,5.366770656253175,1438.927866630997
drop1,675,67.5,605.1415334723188,510.02277044243687,1440.841991197591,1214.364216423442,brownian,5.374733223992423,1435.4672579735984
drop1,676,67.6,607.8470968918057,509.1299790356394,1447.2839376993893,1212.2384800838572,brownian,5.38269579173167,1441.9012419076575
drop1,677,67.7,605.2633352049411,509.286868637551,1441.1320011229645,1212.6120342260087,brownian,5.390658359470919,1435.7413427634935
drop1,678,67.8,606.1735226280315,508.2355733703563,1443.299157377343,1210.1089001948183,brownian,5.398620927210167,1437.9005364501327
drop1,679,67.9,604.7890617742685,509.5368091035764,1440.002756084533,1213.2071424756152,brownian,5.406583494949415,1434.5961725895836
drop1,680,68.0,605.5329915345177,506.7992130678431,1441.7740528436866,1206.6889263145342,brownian,5.414546062688663,1436.359506780998
drop1,681,68.1,603.5905352509126,508.2455908871003,1437.1490644324226,1210.1327519021856,brownian,5.42250863042791,1431.7265558019947
drop1,682,68.2,603.7741045462454,506.0566478586165,1437.5861429246102,1204.9208785513658,brownian,5.430471198167159,1432.155671726443
drop1,683,68.3,604.991149569805,510.274659172152,1440.4839271257056,1214.9639634888938,brownian,5.438433765906407,1435.0454933597991
drop1,684,68.4,605.4428886566818,506.7734122837571,1441.5595178915594,1206.6274946476256,brownian,5.446396333645655,1436.1131215579137
drop1,685,68.5,605.7560252728317,510.27032739804713,1442.3050961746121,1214.9536495347502,brownian,5.454358901384903,1436.8507372732272
drop1,686,68.6,601.690538275284,509.0939420748743,1432.6251716334511,1212.1526760802756,brownian,5.46232146912415,1427.162850164327
drop1,687,68.7,605.1806496962394,507.49329718331074,1440.9351269267459,1208.3415405934627,brownian,5.470284036863399,1435.4648428898824
drop1,688,68.8,603.4122967429447,508.2848811347798,1436.7246785449513,1210.2263019819106,brownian,5.478246604602647,1431.2464319403487
drop1,689,68.9,605.5898680813774,506.28666840347677,1441.9094759017594,1205.468557468678,brownian,5.486209172341895,1436.4232667294175
drop1,690,69.0,604.2111434899173,508.2259237673388,1438.6267326494929,1210.0859244900337,brownian,5.494171740081143,1433.1325609094117
drop1,691,69.1,605.0906862745098,508.75785314125653,1440.7209240196078,1211.3524483293318,brownian,5.50213430782039,1435.2187897117874
drop1,692,69.2,608.2013291815773,509.84500627410887,1448.1273647813355,1213.9409599386531,brownian,5.510096875559639,1442.6172679057759
drop1,693,69.3,611.1048471031372,506.6740100113991,1455.0406409525697,1206.3908178371412,brownian,5.5180594432988865,1449.5225815092708
drop1,694,69.4,609.7718517839127,508.657296157021,1451.866779097496,1211.1130221498668,brownian,5.526022011038135,1446.3407570864579
drop1,695,69.5,610.5111314048771,507.2380787836904,1453.6270038750122,1207.7338655839667,brownian,5.533984578777383,1448.0930192962348
drop1,696,69.6,612.6461184588844,508.44630247268543,1458.7104080506037,1210.610646187464,brownian,5.54194714651663,1453.1684609040872
drop1,697,69.7,607.8217891523832,507.5429913125147,1447.2236799718241,1208.4598623150973,brownian,5.54990971425588,1441.6737702575683
drop1,698,69.8,611.261617471081,509.6043827283606,1455.4139111986437,1213.3680352762265,brownian,5.5578722819951265,1449.8560389166487
drop1,699,69.9,611.041518162721,510.3121297236056,1454.8898547454385,1215.053180871905,brownian,5.565834849734376,1449.3240198957042
drop1,700,70.0,612.5354440693749,506.1484576882784,1458.4468923291815,1205.1394777557907,brownian,5.573797417473624,1452.873094911708
drop1,701,70.1,610.1896745735248,508.55603816896974,1452.8616151595625,1210.8719268803168,brownian,5.581759985212871,1447.2798551743497
drop1,702,70.2,607.1233547080661,507.4451569355383,1445.5607075599053,1208.2269186635167,brownian,5.58972255295212,1439.9709850069532
drop1,703,70.3,610.1737586996123,507.66147414638704,1452.8237194637768,1208.7419699425475,brownian,5.597685120691367,1447.2260343430855
drop1,704,70.4,610.4990663724325,509.089215995344,1453.5982770327616,1212.1414232849138,brownian,5.605647688430616,1447.9926293443311
drop1,705,70.5,609.9020933116141,507.9735965573412,1452.1768841749529,1209.4851334030293,brownian,5.6136102561698635,1446.5632739187831
drop1,706,70.6,610.7351729818781,509.5937757413509,1454.1604468698517,1213.3427800401564,brownian,5.621572823909111,1448.5388740459425
drop1,707,70.7,610.4985900556748,508.4492058518715,1453.5971429225615,1210.617559133306,brownian,5.62953539164836,1447.967607530913
drop1,708,70.8,611.3492735053067,508.9900635833958,1455.622620216135,1211.9053413920653,brownian,5.637497959387607,1449.9851222567472
drop1,709,70.9,608.4747618186982,508.1073042265885,1448.7784078903203,1209.8034913635072,brownian,5.645460527126856,1443.1329473631934
drop1,710,71.0,611.6103014573767,508.9004791375524,1456.2441277700138,1211.692040826512,brownian,5.6534230948661035,1450.5907046751477
drop1,711,71.1,612.1670843348846,509.91418196696156,1457.5698278013601,1214.1056672633354,brownian,5.661385662605351,1451.9084421387547
drop1,712,71.2,611.038420546414,509.3094959577842,1454.8824793210117,1212.665909875484,brownian,5.6693482303446,1449.213131090667
drop1,713,71.3,608.7799701046338,510.00871948181367,1449.5051088191328,1214.3307610861982,brownian,5.677310798083847,1443.827798021049
drop1,714,71.4,611.029075252171,508.8824169710457,1454.860228175419,1211.6490348080597,brownian,5.685273365823096,1449.1749548095959
drop1,715,71.5,613.8139389701843,509.244443889527,1461.4909886880087,1212.5110209009638,brownian,5.6932359335623435,1455.7977527544463
drop1,716,71.6,613.9269911504425,510.3453251250481,1461.7601659292036,1215.1322191227393,brownian,5.701198501301591,1456.058967427902
drop1,717,71.7,612.9551686834889,506.7088731791995,1459.4462566353868,1206.4738270396738,brownian,5.70916106904084,1453.737095566346
drop1,718,71.8,611.7024245595674,507.17704517704516,1456.4634728763297,1207.5885445665444,brownian,5.717123636780087,1450.7463492395495
drop1,719,71.9,613.8872993719469,506.1514305652477,1461.6656598046056,1205.1465561758548,brownian,5.725086204519337,1455.9405736000863
drop1,720,72.0,611.8274899663238,504.8155648844397,1456.7612536098168,1201.9658599898507,brownian,5.733048772258584,1451.0282048375582
drop1,721,72.1,611.2912379767431,507.5357467579078,1455.4844376226251,1208.4426130305785,brownian,5.741011339997831,1449.7434262826273
drop1,722,72.2,612.958320115181,508.0735010615193,1459.453760194246,1209.7230060274774,brownian,5.7489739077370805,1453.7047862865088
drop1,723,72.3,613.11097591259,506.04857213806804,1459.8172336478767,1204.9016502607399,brownian,5.756936475476328,1454.0602971724004
drop1,724,72.4,615.337806166996,505.20426450990306,1465.1193164836172,1202.891353798079,brownian,5.764899043215577,1459.3544174404017
drop1,725,72.5,611.9215601195642,504.22471314241636,1456.9852346446824,1200.5590419920932,brownian,5.772861610954824,1451.2123730337275
drop1,726,72.6,616.6531642651297,505.6252219020173,1468.2511841152736,1203.893653348703,brownian,5.780824178694072,1462.4703599365796
drop1,727,72.7,614.1218457596486,502.6458099791814,1462.2241147537234,1196.7996735604308,brownian,5.7887867464333205,1456.43532800729
drop1,728,72.8,613.3922666106952,502.8778423004268,1460.486986800065,1197.352142517316,brownian,5.796749314172568,1454.6902374858926
drop1,729,72.9,614.7690405312571,503.65010304556904,1463.765085504923,1199.1908953514999,brownian,5.804711881911817,1457.9603736230113
drop1,730,73.0,617.7169459544454,503.16182218428503,1470.7840483175341,1198.0282986207826,brownian,5.812674449651064,1464.9713738678831
drop1,731,73.1,615.6407022859944,500.22084577336125,1465.8405121429525,1191.025833786373,brownian,5.820637017390312,1460.0198751255623
drop1,732,73.2,616.3503960330869,500.94192246089034,1467.5302929547797,1192.7427173793799,brownian,5.8285995851295604,1461.7016933696502
drop1,733,73.3,618.0177977103741,502.98019591644044,1471.5003763484006,1197.5958464770445,brownian,5.836562152868808,1465.6638141955318
drop1,734,73.4,619.0115991718058,503.72110782109223,1473.8666176280694,1199.3599577220205,brownian,5.844524720608057,1468.0220929074615
drop1,735,73.5,616.8093343767662,504.4531542106865,1468.6230251510801,1201.1029601756443,brownian,5.852487288347304,1462.770537862733
drop1,736,73.6,616.4054571565342,502.966172012127,1467.661393489708,1197.5624555608742,brownian,5.860449856086552,1461.8009436336215
drop1,737,73.7,615.9855618185178,506.5051746442432,1466.6616226898907,1205.9888208279428,brownian,5.8684124238258,1460.793210266065
drop1,738,73.8,616.6252746998542,506.9226445210391,1468.1847790603529,1206.982816604594,brownian,5.876374991565048,1462.308404068788
drop1,739,73.9,613.3844194022538,505.0278049975502,1460.468302596766,1202.471203699167,brownian,5.884337559304297,1454.583965037462
drop1,740,74.0,619.3629464899811,508.7061075702692,1474.703175592645,1211.2292421248108,brownian,5.892300127043544,1468.8108754656014
drop1,741,74.1,618.4161270393337,506.5302153170263,1472.4487984806533,1206.0484426698395,brownian,5.900262694782792,1466.5485357858704
