drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
1,308,30.8,611.5288061279756,551.5894153147809,1456.0500873907097,1313.3343978644932,brownian
1,309,30.9,612.45076703004,543.8224140482415,1458.2452762985251,1294.8411678488628,brownian
1,310,31.0,613.6817943132755,544.8707164806099,1461.176352259909,1297.337175940332,brownian
1,311,31.1,613.1958121833659,541.8408225962887,1460.019228808594,1290.1229986017634,brownian
1,312,31.2,614.4185694427982,544.698975248645,1462.9306138433024,1296.9282600670235,brownian
1,313,31.3,614.2189140234238,541.091775929852,1462.455234289772,1288.3395184889775,brownian
1,314,31.4,614.6865009275614,542.8256684551383,1463.5685587085236,1292.4679165916841,brownian
1,315,31.5,613.0439330934915,542.6971499322525,1459.6576046956031,1292.1619139886932,brownian
1,316,31.6,612.4351182868619,543.0035994679048,1458.208016641018,1292.8915703330813,brownian
1,317,31.7,617.6416146645865,542.5063572542902,1470.6046845163805,1291.7076366224646,brownian
1,318,31.8,612.9121215777408,539.6317835353858,1459.3437614766005,1284.8632765977534,brownian
1,319,31.9,611.4750382728549,539.2998146273227,1455.9220661276674,1284.0728586276553,brownian
1,320,32.0,613.0026795035975,543.1504893565591,1459.5593798980656,1293.2413151579672,brownian
1,321,32.1,611.4954526773843,542.7450840082195,1455.9706728248518,1292.2760450235705,brownian
1,322,32.2,608.0284298085688,541.2976071103009,1447.7156913742022,1288.8296025296263,brownian
1,323,32.3,610.9417906977894,543.7456063551421,1454.6524036514365,1294.658288731593,brownian
1,324,32.4,610.0836801162822,539.222895749778,1452.6092423568678,1283.8897147802213,brownian
1,325,32.5,605.6620215187254,542.9082350506932,1442.081273236085,1292.6645076557004,brownian
1,326,32.6,609.0744465649848,545.8320324078649,1450.2062572712287,1299.6260691631262,brownian
1,327,32.7,611.5405614631156,541.743970883912,1456.0780768436782,1289.8923946745942,brownian
1,328,32.8,610.6199684947975,541.6511990631348,1453.8861449861126,1289.6715049693237,brownian
1,329,32.9,605.8329415570958,541.6164637012997,1442.488233847445,1289.5888000727946,brownian
1,330,33.0,606.5733886170595,542.1850680985364,1444.2512382972186,1290.942647142615,brownian
1,331,33.1,609.8922213129414,545.8698927470098,1452.1533789461132,1299.7162146306302,brownian
1,332,33.2,614.5276551586089,542.1637396095618,1463.1903469326478,1290.8918640103666,brownian
1,333,33.3,609.208069465619,538.1963762167234,1450.5244133976387,1281.4455717720182,brownian
1,334,33.4,605.9451339026288,543.8858011011632,1442.7553638221589,1294.9920924218695,brownian
1,335,33.5,607.4857540773693,543.259043673892,1446.423580458216,1293.499782987537,brownian
1,336,33.6,604.6662295523812,542.4255748139241,1439.7102925642196,1291.515293631953,brownian
1,337,33.7,604.5853371267743,542.650799477892,1439.5176876988496,1292.0515535568607,brownian
1,338,33.8,608.3668282314615,540.7699588804354,1448.5214180191097,1287.5732720943165,brownian
1,339,33.9,606.4399441954478,542.1734170401617,1443.933507129361,1290.9149059726249,brownian
1,340,34.0,610.1054979776252,540.425419141031,1452.6611906847254,1286.7529229747947,brownian
1,341,34.1,609.4411824435152,541.1869477148347,1451.0794553980097,1288.5661225090212,brownian
1,342,34.2,610.7399895127123,539.911266409589,1454.171915029768,1285.5287253212311,brownian
1,343,34.3,607.3244102473654,538.9357334979496,1446.039420798977,1283.205981458618,brownian
1,344,34.4,608.0860696777133,539.2381675549207,1447.8529319026354,1283.926076948266,brownian
1,345,34.5,610.2513592705425,537.1917047473978,1453.0084864231615,1279.053449003554,brownian
1,346,34.6,608.7497230223798,539.4843633543501,1449.4330905162863,1284.5122691467075,brownian
1,347,34.7,606.7988574971666,541.1500805545815,1444.7880797007535,1288.4783418004583,brownian
1,348,34.8,608.333161836958,543.9121243302371,1448.441258333797,1295.0547680302946,brownian
1,349,34.9,607.12854384717,544.4242775926708,1445.5730629001116,1296.2742049481492,brownian
1,350,35.0,610.1788228138564,537.9814215808244,1452.835777119792,1280.933764783943,brownian
1,351,35.1,607.4904797698349,541.3336046240378,1446.4348323319768,1288.9153126098338,brownian
1,352,35.2,609.1672261787293,538.6966836844138,1450.4271655315542,1282.636803852589,brownian
1,353,35.3,612.0112481603476,538.1258731048661,1457.1987818697874,1281.277703862686,brownian
1,354,35.4,607.7842198895142,537.8699867874866,1447.1342275569332,1280.6684385410056,brownian
1,355,35.5,607.0622727613479,538.7078413733648,1445.4152714447694,1282.6633703099815,brownian
1,356,35.6,605.4730258586006,536.2955085768626,1441.631274569328,1276.9196059215099,brownian
1,357,35.7,604.3388522172851,541.2596465011331,1438.9308071293556,1288.739218319198,brownian
1,358,35.8,601.7916745181063,536.7589644967135,1432.865977027611,1278.0230944666746,brownian
1,359,35.9,601.3128542856255,537.1546524762427,1431.7259060540741,1278.9652275459339,brownian
1,360,36.0,600.2573990332138,536.4515099537398,1429.212867098082,1277.2910451998544,brownian
1,361,36.1,600.5903909557042,536.6887331121488,1430.0057208655314,1277.8558735400263,brownian
1,362,36.2,600.7653667343293,533.7223464261995,1430.422338194438,1270.792906840781,brownian
1,363,36.3,604.3918244643015,536.1228666815508,1439.0569340495017,1276.5085455687724,brownian
1,364,36.4,602.0421916634308,536.8384505175208,1433.4624583506286,1278.2123506822168,brownian
1,365,36.5,600.092577738629,539.7285262261764,1428.8204275956755,1285.093620944526,brownian
1,366,36.6,602.6002491331568,533.6096374627244,1434.7911931860463,1270.5245467987468,brownian
1,367,36.7,603.00777207299,533.7459828318388,1435.761505305789,1270.849185122608,brownian
1,368,36.8,607.6792318198288,532.9535858628091,1446.8842509630124,1268.9624879393482,brownian
1,369,36.9,603.5955709640692,535.6006482516693,1437.1610544654486,1275.2651434872246,brownian
1,370,37.0,604.2985390788407,534.530274896487,1438.8348215467195,1272.7165845285353,brownian
1,371,37.1,601.8475704862137,530.7839994610869,1432.9990653276748,1263.7967027168477,brownian
1,372,37.2,605.2771320368231,533.297871833653,1441.1648513796756,1269.7822328359275,brownian
1,373,37.3,604.4302459479425,534.5347358015035,1439.1484156020508,1272.7272059433799,brownian
1,374,37.4,601.7298748687585,537.396639070093,1432.718832062514,1279.5413976258912,brownian
1,375,37.5,604.019228051869,536.9082292583777,1438.1697819915,1278.378493864197,brownian
1,376,37.6,609.8632913781904,537.6339020503794,1452.0844967714713,1280.1063207819534,brownian
1,377,37.7,605.5321573817832,537.9559908554927,1441.7720667260257,1280.873214226928,brownian
1,378,37.8,603.3683494171399,536.7978884666296,1436.62003996221,1278.115772439045,brownian
1,379,37.9,603.3222769075006,536.3152571926765,1436.5103413167587,1276.9666273757628,brownian
1,380,38.0,601.742393733414,535.6138030169002,1432.7486394792586,1275.2964649832393,brownian
1,381,38.1,602.5582406447356,536.4308016778207,1434.6911709751155,1277.241738794891,brownian
1,382,38.2,598.3401112261357,537.1301056889039,1424.647804829429,1278.90678164528,brownian
1,383,38.3,605.7855666568714,533.4204770300715,1442.3754342100108,1270.0741558086002,brownian
1,384,38.4,597.5420498627033,533.187840517805,1422.7476207230964,1269.5202482728935,brownian
1,385,38.5,597.8595562420295,534.2526839380345,1423.503603412272,1272.05564045646,brownian
1,386,38.6,599.6465356540167,535.1359100898709,1427.7584013922137,1274.1586019239826,brownian
1,387,38.7,603.566793788752,531.3505984019412,1437.0925360110184,1265.145774795022,brownian
1,388,38.8,603.4760358466559,527.3878740941528,1436.8764413508877,1255.7105282181778,brownian
1,389,38.9,603.5226029110189,527.8807782723953,1436.987317531136,1256.8841330665732,brownian
1,390,39.0,606.1360092702868,532.9802233881611,1443.2098380725527,1269.0259118872116,brownian
1,391,39.1,606.150653614641,531.1854502340852,1443.24470625646,1264.752557007357,brownian
1,392,39.2,603.846626524444,533.0309063753219,1437.758817754701,1269.1465880796413,brownian
1,393,39.3,599.7798584298585,531.2937872937873,1428.075842921493,1265.0105075465076,brownian
1,394,39.4,599.9934322022713,533.7998352770987,1428.5843620736077,1270.977407794772,brownian
1,395,39.5,604.2037193532361,526.511587767415,1438.609055780055,1253.6240904742149,brownian
1,396,39.6,606.6397946433422,529.4162112239909,1444.4093510457976,1260.5399989243222,brownian
1,397,39.7,599.5618877951567,532.0726130805,1427.556854840268,1266.8648917446703,brownian
1,398,39.8,602.0755848929559,532.9707870873738,1433.5419676301278,1269.0034440550369,brownian
1,399,39.9,600.0123775196339,530.22412717875,1428.6294708742482,1262.4636468126037,brownian
1,400,40.0,599.6293495328065,530.1760096784988,1427.7174812376122,1262.3490790445055,brownian
1,401,40.1,598.6665406923339,528.4947012046296,1425.425033388447,1258.345883568223,brownian
1,402,40.2,599.3678648338408,526.0584711273017,1427.0948861693748,1252.5452197541051,brownian
1,403,40.3,603.7642176101276,530.2157877598588,1437.5626021297137,1262.4437906562237,brownian
1,404,40.4,605.0110887859049,527.8731190113534,1440.5314023992394,1256.8658963660323,brownian
1,405,40.5,601.4263252948051,529.018240730904,1431.9960805269309,1259.5924311802823,brownian
1,406,40.6,603.9459864966242,530.1769263744508,1437.995393848462,1262.3512616975672,brownian
1,407,40.7,604.600537304716,532.7114206453497,1439.5538793225287,1268.3858925565776,brownian
1,408,40.8,603.7027639146621,529.2605087539332,1437.4162808808103,1260.1692713431148,brownian
1,409,40.9,604.2003844679397,532.4871575485168,1438.6011154181642,1267.8519221230185,brownian
1,410,41.0,603.4597664499132,528.0237104564368,1436.8377039172433,1257.2244545967758,brownian
1,411,41.1,603.7268349644771,529.2929988958708,1437.47359405042,1260.2466303710682,brownian
1,412,41.2,607.4481710076201,533.2486319511062,1446.3340951691432,1269.6649926755838,brownian
1,413,41.3,604.4654941566349,528.2239805160578,1439.2323415869475,1257.7012976087337,brownian
1,414,41.4,606.5034709812968,527.7668594387949,1444.0847644064675,1256.6128923237704,brownian
1,415,41.5,596.9675296315617,527.1293780101663,1421.3796880527482,1255.0950490422058,brownian
1,416,41.6,601.2781617360217,526.3394080897123,1431.6433030934677,1253.2141306616047,brownian
1,417,41.7,601.7171840498766,525.5524717495779,1432.688615222756,1251.3404352357447,brownian
1,418,41.8,595.4051890585229,526.0592757237897,1417.6597551483428,1252.547135498343,brownian
1,419,41.9,600.407185566636,527.5858082984582,1429.5695088341602,1256.1818095586289,brownian
1,420,42.0,602.2882451763987,524.0376102315215,1434.0483117650053,1247.7335499612527,brownian
1,421,42.1,599.0723604572966,522.0957218974704,1426.391290248823,1243.109913837877,brownian
1,422,42.2,599.130945295168,526.4462258535793,1426.5307807477948,1253.4684637573723,brownian
1,423,42.3,601.208444602857,527.4415704767911,1431.4773065994023,1255.8383793052394,brownian
1,424,42.4,602.6801217430345,527.3399564606815,1434.981369870165,1255.5964363328826,brownian
1,425,42.5,596.5444092917201,523.9365540829415,1420.3722385235853,1247.4929352714835,brownian
1,426,42.6,603.852386973054,527.115341771676,1437.7725333828414,1255.0616287583603,brownian
1,427,42.7,598.485595018473,524.3588163432862,1424.994201738984,1248.4983417133644,brownian
1,428,42.8,594.919140163281,521.9315319277605,1416.5024727287719,1242.7189775199977,brownian
1,429,42.9,597.1202231038459,526.086290187393,1421.7432512102569,1252.6114569361828,brownian
1,430,43.0,597.6337278199178,527.1771378754105,1422.965905939224,1255.2087652813523,brownian
1,431,43.1,600.0507754340788,522.8175729734598,1428.7208963085416,1244.8286412498078,brownian
1,432,43.2,597.4701587890146,523.1167592810651,1422.5764480766436,1245.541003848216,brownian
1,433,43.3,597.4121187504616,527.6339318682942,1422.4382547448488,1256.2963917784084,brownian
1,434,43.4,601.8283230358306,525.3390503221935,1432.9532371483126,1250.8322788171427,brownian
1,435,43.5,601.9172014899959,529.0599351401194,1433.1648567476802,1259.691705568624,brownian
1,436,43.6,598.4925558899059,529.7493474915843,1425.0107755738659,1261.3331963774622,brownian
1,437,43.7,595.4634696642631,523.3959089238965,1417.7985212706103,1246.2056591477974,brownian
1,438,43.8,602.438643564639,528.9975737162105,1434.4064103274054,1259.543223018297,brownian
1,439,43.9,598.5539312355312,530.6099738489239,1425.1569102717997,1263.3823477342878,brownian
1,440,44.0,599.1574670291973,531.1732472746678,1426.5939289965186,1264.723501760984,brownian
1,441,44.1,599.4791480637813,526.1522870159454,1427.359851539863,1252.768595384966,brownian
1,442,44.2,599.3836901495016,527.633659149356,1427.1325662459633,1256.2957424346166,brownian
1,443,44.3,598.7512990140167,528.0989024915723,1425.6268429523736,1257.4034868324336,brownian
1,444,44.4,600.056459960478,529.7132069257551,1428.734431165898,1261.2471456902229,brownian
1,445,44.5,598.8860181954616,531.6267575161717,1425.9476093233939,1265.8033096460047,brownian
1,446,44.6,602.5725191689821,529.769933235702,1434.7251681413463,1261.3822110342062,brownian
1,447,44.7,602.6978111307648,532.1423074905956,1435.0234883023509,1267.030834135108,brownian
1,448,44.8,597.9414898099217,527.8484910498248,1423.6986872374234,1256.8072571896328,brownian
1,449,44.9,604.9721453095581,529.7785912061137,1440.4386779820577,1261.4028256617567,brownian
1,450,45.0,601.096105729858,534.0178870972297,1431.2098277427917,1271.4965891785039,brownian
1,451,45.1,599.1045300689944,534.0776761554821,1426.4678860942756,1271.6389469262028,brownian
1,452,45.2,596.0599578616577,536.871039327419,1419.218759668607,1278.2899446385845,brownian
1,453,45.3,596.7612755700402,534.3637001196363,1420.8885971322657,1272.319969984854,brownian
1,454,45.4,597.795773645523,537.3999125651949,1423.35173704999,1279.5491918177288,brownian
1,455,45.5,598.6658244552448,534.3815164097117,1425.4233280279377,1272.3623905715235,brownian
1,456,45.6,598.0419838178004,532.3746279092998,1423.9379634701827,1267.5839890520426,brownian
1,457,45.7,600.5791067809103,532.3971865210982,1429.9788532453472,1267.6377011067348,brownian
1,458,45.8,597.4955675664866,535.48882266766,1422.6369463758044,1274.9988867716984,brownian
1,459,45.9,600.0853908041432,533.5297353127224,1428.8033155046649,1270.334299779592,brownian
1,460,46.0,597.9943012583623,534.7623819791133,1423.8244312961604,1273.2692314922688,brownian
1,461,46.1,601.5122896684836,531.9549333894038,1432.2007617006593,1266.5846964001703,brownian
1,462,46.2,596.8457855192378,533.6684396872041,1421.089815321305,1270.6645548952329,brownian
1,463,46.3,598.2460349095276,535.4966020540227,1424.423809119585,1275.0174094906279,brownian
1,464,46.4,595.5763547890087,530.9391079286609,1418.0673007526298,1264.1660159781413,brownian
1,465,46.5,598.4147431469779,533.3074401294832,1424.8255034329543,1269.8050149482995,brownian
1,466,46.6,597.856768410303,528.8150062407807,1423.496965584931,1259.1085298592986,brownian
1,467,46.7,597.3028370953014,531.128152550609,1422.1780551239124,1264.616131223,brownian
1,468,46.8,592.8710277764853,531.1563506464637,1411.6259171358115,1264.68327088923,brownian
1,469,46.9,597.33608204074,526.0649995327976,1422.257211339002,1252.560763887591,brownian
1,470,47.0,596.6579195810579,530.7513261458056,1420.6425065224987,1263.718907553163,brownian
1,471,47.1,594.602874548293,533.5965206284048,1415.7494442994855,1270.4933156162317,brownian
1,472,47.2,592.8003050975832,530.8171228017773,1411.4575264373455,1263.8755693910316,brownian
1,473,47.3,597.1760867796926,528.9120815273598,1421.876262622448,1259.3396661166435,brownian
1,474,47.4,595.5924909334066,526.5338281756437,1418.1057209124408,1253.6770448862076,brownian
1,475,47.5,595.0574611342238,530.8453470549595,1416.8318149605866,1263.9427713378584,brownian
1,476,47.6,593.7692138983775,530.343955784868,1413.7644982920367,1262.7489587237706,brownian
1,477,47.7,588.7131274219025,528.4160160910919,1401.7259563915497,1258.1585343128897,brownian
1,478,47.8,599.5607767028844,532.3075491271524,1427.5542093295676,1267.4242744717496,brownian
1,479,47.9,595.9027122791165,529.6707801800064,1418.8443579365762,1261.1461276085952,brownian
1,480,48.0,593.2609915250865,526.655676799427,1412.554420821231,1253.9671664594357,brownian
1,481,48.1,593.1599532920533,527.5990026353567,1412.3138487883787,1256.213225274784,brownian
1,482,48.2,591.6398489656192,530.1730469594095,1408.6944803871393,1262.342024810354,brownian
1,483,48.3,595.0969415993994,530.2245932453242,1416.9258179481699,1262.4647565171167,brownian
1,484,48.4,594.3895914041371,529.4877469970519,1415.2416171332504,1260.7103255999805,brownian
